,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
test_10_084.png,0.4906148276521765,0.3704492715030243,0.20287945070194394,0.4041093670787042,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_085.png,0.6557403422556007,0.5567035873698132,0.2251847171476832,0.4342148066623571,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_086.png,0.5889068083263936,0.6119940499491114,0.31872890117255687,0.5761807106668095,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_087.png,0.5106632261592766,0.5595992561952108,0.3504543131980751,0.6284670909093352,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_088.png,0.473962085862234,0.5471512078315375,0.3303239380149067,0.6333561956126049,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_089.png,0.4448261428032964,0.4870636039472593,0.34028702881528544,0.6046300231761478,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_090.png,0.43783621236195935,0.46902825239447465,0.3237182113983148,0.6007593021123775,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_091.png,0.41963210794804623,0.45964883356689473,0.22268076013950597,0.40811898650182477,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_092.png,0.442318514318914,0.5763526216837268,0.15405076221907904,0.3433129027188433,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_093.png,0.4579826654367563,0.48117294235254915,0.17982398239823982,0.34521452145214526,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_094.png,0.519139784890415,0.4659490333919156,0.05313531353135314,0.08910891089108909,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_095.png,0.3926860187707035,0.481952280606349,0.262970297029703,0.34724186704384724,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_096.png,0.42723656870967963,0.35115876859218265,0.17784445397050294,0.3824226453644613,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_097.png,0.6197749196028249,0.5656116125275548,0.24547739150464065,0.4930433568415457,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_098.png,0.5705339325312632,0.5787724784988272,0.27726976610723675,0.5132773874544002,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_099.png,0.5772738476612066,0.552390438247012,0.31831325460472976,0.5691470947033106,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_100.png,0.5251638312211453,0.5716200930076668,0.3430067559257174,0.6296333756428543,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_101.png,0.440893634128471,0.4899845093744992,0.3650139786656968,0.6616515422281294,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_102.png,0.450899360771491,0.49249402934152164,0.3450851037484701,0.623029683920773,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_103.png,0.582618977153027,0.4660776270116756,0.21908690869086905,0.3129812981298129,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_104.png,0.7277882790852662,0.4014002333722287,0.0,0.0,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_105.png,0.8492520128317008,0.2933227344992051,0.06864686468646862,0.08580858085808578,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_106.png,0.7520559208980148,0.45926517571884984,0.05852585258525852,0.1617161716171617,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_107.png,0.6866522142653049,0.4140542613364011,0.2216385191632716,0.372054787896372,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_108.png,0.4438668246570103,0.3638493422238241,0.1715020133067594,0.3994568044355284,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_109.png,0.65873100676044,0.5680209698558323,0.20300367929802746,0.45065656679603694,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_110.png,0.6436497650930737,0.5829279841590977,0.20458403797120323,0.4240871471659937,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_111.png,0.6562213420097907,0.654363267376966,0.3752197404731094,0.6387280561018008,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_112.png,0.6061942257111776,0.6555912206124751,0.41271950665538937,0.6898053209599787,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_113.png,0.6538053949746193,0.6667638144089532,0.4612732796214818,0.7569188614807912,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_114.png,0.6081943745653966,0.6741320293398533,0.34188429487206423,0.6069306930693068,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_115.png,0.49229036726904496,0.5592875318066157,0.38109596673953106,0.6677810638206678,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_116.png,0.48286150674944545,0.5054766294328163,0.3073849820879524,0.5319687738004568,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_117.png,0.5040002819404363,0.49716686205549043,0.20571262254430572,0.3324217037088324,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_118.png,0.5564831528069915,0.48840566633582966,0.17216550226451213,0.3911819753403911,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_119.png,0.5655955832479804,0.389253486464315,0.184974068835455,0.3636047945453886,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_120.png,0.3977689504411975,0.34180107068571625,0.17072296256628652,0.3401095004803253,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_121.png,0.5684396906741266,0.5782095530273978,0.1695861726539387,0.4132348147937805,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_122.png,0.599147705047323,0.5966129177551572,0.20742593917385524,0.4457916107871498,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_123.png,0.6444324008703791,0.5826287826287826,0.23576668003333998,0.4965006217059506,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_124.png,0.6883792309464183,0.6199531889994149,0.273877318882362,0.5720580295991452,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_125.png,0.7343206696400807,0.6583910869374506,0.3524155487798369,0.6491441726590241,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_126.png,0.4809735671164362,0.5541295047494743,0.3978684785530799,0.7392536824532655,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_127.png,0.44615747996722943,0.5215488215488215,0.40990359241745633,0.6504405202425005,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_128.png,0.44592266252762375,0.5314088229314902,0.3600943018164962,0.6177646877543607,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_129.png,0.4687683492180694,0.5225928256765261,0.26469326249504044,0.429978838461425,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_130.png,0.5533206440518206,0.5327954671429451,0.2668384365283722,0.5501144568238335,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_131.png,0.5345064756278516,0.4236916327170166,0.23668430734898543,0.45998340565194706,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_132.png,0.43250930135704824,0.3055761805761806,0.16591230963725292,0.32128881520637903,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_133.png,0.48429333285228304,0.4932233101030399,0.16967415355644802,0.37701726219377696,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_134.png,0.5002776135887329,0.4776243861762253,0.20184308091939443,0.4596232294036857,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_135.png,0.5199934638875793,0.5606692069540367,0.30278321738110014,0.5960267547272748,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_136.png,0.6762213359639323,0.6351247107225508,0.29204340459144834,0.6076656943300108,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_137.png,0.7634510298043584,0.6111393951736076,0.36949134217381535,0.7738832869462062,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_138.png,0.5605404772882387,0.5156725300886126,0.37202757180479945,0.7097352592402097,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_139.png,0.32945792570896976,0.4193265135882689,0.4069708395356711,0.6979425253449714,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_140.png,0.3457168746031126,0.42882070051495935,0.2511411217273705,0.43249770783056257,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_141.png,0.3426960533016057,0.4177940474295719,0.2633655998600951,0.4771144835740811,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_142.png,0.47152600169498027,0.4471670005650588,0.29852114558862863,0.605140971972655,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_143.png,0.4849920657871624,0.3986661548795701,0.30895085872517436,0.5950182879201518,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_144.png,0.35817090809632135,0.23919380065405943,0.19177835123737938,0.3544626314135173,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_145.png,0.47181440300444716,0.37596801346801345,0.13380795521800334,0.31822086726755217,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_146.png,0.42326727459462826,0.44043047969282356,0.20685999816314316,0.4533746781271534,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_147.png,0.4866317806043112,0.4433116883116883,0.2648773567832974,0.5920867086708671,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_148.png,0.5569096127343476,0.5054064877853424,0.29220394595850563,0.5924092409240924,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_149.png,0.6781768965777908,0.5937546248335059,0.34778838153692554,0.6931018759770715,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_150.png,0.44582524270607976,0.41498015227435414,0.35743726753627747,0.667978940751218,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_151.png,0.3316113244684157,0.38750900792697573,0.32670304014987317,0.5779096669000873,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_152.png,0.29479013555045475,0.3678526868304436,0.2623055121247114,0.4375137513751375,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_153.png,0.3192839609603173,0.3736642074670244,0.19646319782354177,0.45368319726709516,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_154.png,0.4155546727018402,0.4056353902507749,0.24431833206455408,0.5626294656649009,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_155.png,0.4507573876222807,0.33893832781456956,0.3171977499947797,0.5852608337756852,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_156.png,0.37284377781257294,0.3595953072866215,0.23858976373827856,0.39178584525119176,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_157.png,0.35463316401138184,0.32863085548923854,0.14265463272333423,0.31333927043498,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_158.png,0.3642868542804133,0.32736318407960197,0.17248734873487348,0.33395489548954893,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_159.png,0.4134457496461184,0.3219568666123569,0.20966374520076625,0.47471125994587043,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_160.png,0.539390731013538,0.33689839572192515,0.15366139121463074,0.3841875866784673,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_161.png,0.4586055139930413,0.3814672195892575,0.2134892129322822,0.42355283147362355,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_162.png,0.39353701731965,0.3170640135160503,0.16442881788178815,0.25160641064106404,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_163.png,0.38973755541195315,0.4501447815686768,0.2632013201320132,0.34944208706584945,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_164.png,0.6251141797525596,0.32098355208506396,0.2391199119911991,0.36017601760176016,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_165.png,0.5144247479835098,0.30161590676998856,0.14479097909790978,0.32541254125412544,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_166.png,0.5564866284865044,0.32157706794501784,0.20469934493449343,0.42159358793022156,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_167.png,0.45967921090194874,0.3242007001166861,0.2572237283252135,0.5111202786945361,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_10_168.png,0.4076163884123938,0.27152436298614213,0.2227923149457803,0.4355227679630709,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_000.png,0.21072744014635944,0.23569573782234957,0.03706261293550169,0.06377402446126965,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_001.png,0.33655943047367254,0.3837255319796645,0.21430866179701355,0.3155842895213891,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_002.png,0.4003844631605091,0.35560307955517534,0.22726668065685185,0.34712888709685447,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_003.png,0.35512594638012357,0.34527236492471214,0.13586473943629138,0.21491756318488991,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_004.png,0.3448732139881619,0.3484380220514534,0.12980896733922878,0.24030483586874182,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
test_11_005.png,0.3078871998220539,0.36961979508289416,0.13007753284011295,0.24261602757833087,0.5500663800935184,0.46596714383319465,0.18681587018152981,0.3775860511549474
