,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
603,0.9359490275382996,0.6405989527702332,0.9629629629629629,0.8571428571428571,0.755360890569232,0.624958105239638,0.624958105239638,0.8823529411764706,0.7815326840092576,0.6895876623611096,TCGA-IZ-A6M9-01Z-00-DX1_1_000
604,0.7549636960029602,0.6463844180107117,1.0,0.8333333333333334,0.8178275289876522,0.6605277256897937,0.7171740118128124,0.8163265306122449,0.8196435399451872,0.6690967673021937,TCGA-IZ-A6M9-01Z-00-DX1_1_001
605,0.5495049953460693,0.5068599581718445,0.8823529411764706,0.8947368421052632,0.821549667190216,0.6001213066458713,0.6001213066458713,0.9156626506024096,0.825800531107638,0.7561547031828973,TCGA-IZ-A6M9-01Z-00-DX1_1_002
606,0.8636906743049622,0.7544698715209961,0.8571428571428571,0.9210526315789473,0.8395793387705659,0.7307964120684969,0.7558119898677175,0.9382716049382716,0.8240399929838121,0.7731733267502434,TCGA-IZ-A6M9-01Z-00-DX1_1_003
607,0.5617895126342773,0.49504950642585754,1.0,0.84,0.712687006686587,0.4436347188018294,0.4436347188018294,0.8076923076923077,0.8228943238478665,0.6646454154155845,TCGA-IZ-A6M9-01Z-00-DX1_1_004
608,0.8973146677017212,0.7923980355262756,0.8918918918918919,0.9135802469135802,0.8563941896651553,0.7444817782372706,0.7696875668735288,0.9523809523809523,0.8203795333254651,0.7813138412623477,TCGA-IZ-A6M9-01Z-00-DX1_1_005
609,0.3438652753829956,0.1980828493833542,0.8888888888888888,0.8,0.7576872149106132,0.6885275683531656,0.7150542708824917,0.8260869565217391,0.8023314418646492,0.6627955389316668,TCGA-IZ-A6M9-01Z-00-DX1_1_006
610,0.8569307327270508,0.7778170704841614,0.9,0.8823529411764706,0.9088719389471599,0.7196984096813027,0.7196984096813027,0.9315068493150684,0.8227952009396707,0.7664393652588714,TCGA-IZ-A6M9-01Z-00-DX1_1_007
611,0.8695819973945618,0.7654392719268799,0.8484848484848485,0.9041095890410958,0.891586635976884,0.7607354468267058,0.7607354468267058,0.9090909090909091,0.8203007443146021,0.745727949376911,TCGA-IZ-A6M9-01Z-00-DX1_1_008
612,0.15016502141952515,0.15016502141952515,0.9,0.5882352941176471,0.5889315418877501,0.5047834174860484,0.5198518823287389,0.6285714285714286,0.8358782502656856,0.5254091858812882,TCGA-IZ-A6M9-01Z-00-DX1_2_000
613,0.7623762488365173,0.7623762488365173,1.0,0.8125,0.6986448698394405,0.6898498927805575,0.7106871915739854,0.8125,0.8684842219352621,0.7056434303224004,TCGA-IZ-A6M9-01Z-00-DX1_2_001
614,0.33168312907218933,0.2693069279193878,1.0,0.8571428571428571,0.7362689075135281,0.5336711821459896,0.5960216998191682,0.6956521739130435,0.8610082320283508,0.5989622483675483,TCGA-IZ-A6M9-01Z-00-DX1_2_002
615,0.46727171540260315,0.41584157943725586,0.9444444444444444,0.9230769230769231,0.8467201315711815,0.8165407554671968,0.8165407554671968,0.9,0.8151042352524147,0.7335938117271733,TCGA-IZ-A6M9-01Z-00-DX1_2_003
616,0.4616336524486542,0.3762376308441162,1.0,0.9142857142857143,0.9175855761213699,0.7314004832125302,0.7314004832125302,0.8108108108108109,0.8149743250649552,0.6607899932959096,TCGA-IZ-A6M9-01Z-00-DX1_2_004
617,0.6831682920455933,0.5660066604614258,0.9230769230769231,0.7878787878787878,0.8390005008159052,0.6193730246860852,0.6629922743546259,0.8,0.8008924056224215,0.6407139244979372,TCGA-IZ-A6M9-01Z-00-DX1_2_005
618,0.41584157943725586,0.37178218364715576,1.0,0.8695652173913043,0.8422173218126213,0.7933209115665759,0.7933209115665759,0.8333333333333334,0.8614488871327757,0.7178740726106464,TCGA-IZ-A6M9-01Z-00-DX1_2_006
619,0.5891088843345642,0.5500937700271606,1.0,0.8181818181818182,0.7486587486310482,0.6325393139141398,0.6691886438968151,0.8085106382978723,0.8062904589029893,0.6518944135811403,TCGA-IZ-A6M9-01Z-00-DX1_2_007
