,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
72,0.30306246876716614,0.22446760535240173,0.85,0.5882352941176471,0.6954381979789379,0.40932272541819664,0.44596575583440834,0.5527272727272727,0.7789651134996399,0.4305552627343464,test_13_008
73,0.1845041662454605,0.03465346619486809,0.2727272727272727,0.5238095238095238,0.7573673869094029,0.39971550497866287,0.43031404100700754,0.75,0.7192904150267333,0.53946781127005,test_13_009
74,0.2556316554546356,0.15417581796646118,0.8108108108108109,0.578125,0.7110744631014565,0.4072204968944099,0.41231799341056435,0.5481481481481482,0.7348880462486187,0.402827521647391,test_13_010
75,0.35052600502967834,0.16491861641407013,0.7368421052631579,0.6333333333333333,0.6749911005045321,0.38222192673359484,0.41131660729174563,0.5901639344262295,0.7418715886811335,0.4378258556150951,test_13_011
76,0.28736668825149536,0.10747827589511871,0.6071428571428571,0.6588235294117647,0.6267440331882383,0.3714243888156932,0.4008576612238166,0.5988700564971752,0.7255860688327809,0.43453177003545074,test_13_012
77,0.3929234743118286,0.25046733021736145,0.859375,0.6066350710900474,0.7530580846741896,0.43076127029299527,0.45209750566893425,0.6111111111111112,0.7717902806697813,0.4716496159648664,test_13_013
78,0.28200429677963257,0.1221579909324646,0.8181818181818182,0.5116279069767442,0.6571169628755572,0.3196246755839489,0.34251079375622717,0.47058823529411764,0.7562768203974736,0.3558949743046934,test_13_014
79,0.33924612402915955,0.11850502341985703,0.7454545454545455,0.6395348837209303,0.7367162676334125,0.4203881665724515,0.4339001645639057,0.6171428571428571,0.7653220157012813,0.4723130154042193,test_13_015
80,0.29984453320503235,0.08137615025043488,0.8076923076923077,0.65,0.6905247158557972,0.4323062558356676,0.4359848061669087,0.6904761904761905,0.727546825940706,0.5023537607685827,test_14_000
81,0.11686565726995468,0.04301595687866211,0.8148148148148148,0.5934065934065934,0.49466613985842717,0.33402922755741127,0.36463290557615935,0.5918367346938775,0.7009428967649618,0.4148437552282427,test_14_001
82,0.21660953760147095,0.05281653255224228,0.7708333333333334,0.6486486486486487,0.533425261989335,0.44068895268080377,0.45257416959621516,0.6447368421052632,0.7161129958158586,0.46170443151285623,test_14_002
83,0.5051669478416443,0.3994445502758026,0.7941176470588235,0.7010309278350515,0.6479635542277088,0.4482870992708461,0.4713452299245024,0.8108108108108109,0.7555028420770736,0.6125698719543841,test_14_003
84,0.3948113024234772,0.20148992538452148,0.8333333333333334,0.64,0.6543101791408616,0.4297860914705093,0.4297860914705093,0.7441860465116279,0.7238387386434251,0.538670689223014,test_14_004
85,0.48835813999176025,0.056106213480234146,0.9166666666666666,0.576,0.5099778891025502,0.40642854862906574,0.4244818040645466,0.631578947368421,0.7030249038070183,0.44401572872022205,test_14_005
86,0.1928659975528717,0.09702710807323456,0.8484848484848485,0.6470588235294118,0.5799700432816962,0.37701869770324714,0.41106260263547884,0.6111111111111112,0.7413700289010047,0.45305946210616954,test_14_006
87,0.5481138229370117,0.09560603648424149,0.9090909090909091,0.5866666666666667,0.7013735589679491,0.41597018296814997,0.41597018296814997,0.6987951807228916,0.7142780997497156,0.4991340938010061,test_14_007
88,0.7311380505561829,0.08073150366544724,0.9130434782608695,0.5974025974025974,0.6038695790278632,0.3949636552440291,0.3949636552440291,0.6746987951807228,0.7308999882906807,0.4931373414973267,test_14_008
89,0.5621485710144043,0.1069660484790802,0.84,0.625,0.5787994547468354,0.4197637925338619,0.4197637925338619,0.6966292134831461,0.726636650411464,0.5061963182641659,test_14_009
90,0.6102309823036194,0.4089658856391907,0.8181818181818182,0.676923076923077,0.6789897758589278,0.3797016048144433,0.3902784028804732,0.676056338028169,0.7074760354288098,0.4782936577546883,test_14_010
91,0.1919892132282257,0.08147099614143372,0.8235294117647058,0.5230769230769231,0.6576793956851825,0.2583617063889445,0.2583617063889445,0.5428571428571428,0.7204625056443531,0.3911082173497917,test_14_011
92,0.7082070708274841,0.20333807170391083,0.9714285714285714,0.6140350877192983,0.5925099461134151,0.452027027027027,0.4746754733021613,0.7642276422764228,0.7459782103777898,0.5700971689066036,test_14_012
93,0.31110796332359314,0.09759547561407089,0.76,0.6944444444444444,0.5169176262048104,0.3917596459515053,0.41004991680532443,0.6153846153846154,0.7339139459537939,0.4516393513561809,test_14_013
94,0.4313146770000458,0.2544171214103699,1.0,0.6285714285714286,0.5858882925131512,0.41277961681211756,0.41277961681211756,0.6216216216216216,0.725532025642913,0.4510063943185675,test_14_014
