,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
469,0.532240092754364,0.4931930601596832,0.8,0.8,0.6805212845555643,0.6338376696832579,0.7424355777223608,0.7843137254901961,0.8176301798667438,0.6412785724445049,1933
470,0.357645720243454,0.289579838514328,0.95,0.7017543859649122,0.751095920931141,0.7074135699759659,0.7070331753554502,0.7931034482758621,0.8538658183366755,0.6772039248877082,1634
471,0.15267692506313324,0.1337183564901352,0.625,0.8205128205128205,0.7480928354894816,0.6218791946308725,0.6347274085138163,0.65,0.8190511310743381,0.5323832351983198,1935
472,0.3949395418167114,0.33883392810821533,0.7727272727272727,0.7457627118644068,0.7756768606605372,0.7052313883299799,0.7052313883299799,0.7457627118644068,0.8655768001511565,0.6455149018076421,1619
473,0.09405940771102905,0.09405940771102905,0.4,0.47619047619047616,0.6456024930189056,0.43234782608695654,0.5025174598018516,0.5454545454545454,0.8966091882002695,0.48905955720014693,1621
474,0.27227723598480225,0.22772277891635895,0.6666666666666666,0.75,0.8594042907280044,0.8275477060495331,0.8275477060495331,0.72,0.8656371874025904,0.6232587749298651,1161
475,0.655940592288971,0.655940592288971,0.9090909090909091,0.9166666666666666,0.9411060773620732,0.8565427104403298,0.8565427104403298,0.88,0.8914020759570681,0.78443382684222,2029
476,0.4997393786907196,0.4766370952129364,0.6666666666666666,0.7317073170731707,0.8520072547886628,0.7639020972020621,0.7639020972020621,0.8095238095238095,0.881740896766511,0.713790249763366,1166
477,0.5,0.5,0.2,0.9090909090909091,0.904241363837236,0.8212867355043686,0.8212867355043686,0.7692307692307693,0.811195060037648,0.6239962000289601,1300
478,0.5162751078605652,0.283634215593338,0.8,0.7758620689655172,0.7132653061078925,0.6790233614536015,0.680776667078037,0.7350427350427351,0.823816986385149,0.6055406908472036,2034
