,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
480,0.3784378468990326,0.3784378468990326,0.9411764705882353,0.85,0.9467029070861882,0.8075197822690389,0.8075197822690389,0.8292682926829268,0.9022353884913544,0.7481952002123426,TCGA-F9-A8NY-01Z-00-DX1_1_027
481,0.9603960514068604,0.9603960514068604,1.0,0.9333333333333333,0.7496531631260526,0.8114914794148695,0.8114914794148695,0.9032258064516129,0.8866365220553578,0.8008329876629038,TCGA-F9-A8NY-01Z-00-DX1_1_028
482,0.4159209132194519,0.28510725498199463,0.75,0.7441860465116279,0.6894671451998389,0.5366784837742024,0.5725600751778762,0.7441860465116279,0.79537252393044,0.5919051340877693,TCGA-F9-A8NY-01Z-00-DX1_1_029
483,0.9405940771102905,0.7749175429344177,0.9411764705882353,1.0,0.9132131736651663,0.8402873053022355,0.8402873053022355,0.9444444444444444,0.8385408794695388,0.7919552750545644,TCGA-F9-A8NY-01Z-00-DX1_1_030
484,0.6534653306007385,0.5614027976989746,0.9473684210526315,0.9047619047619048,0.7884303894798137,0.68380187416332,0.7270846708039089,0.8636363636363636,0.8111613683856427,0.7005484545148732,TCGA-F9-A8NY-01Z-00-DX1_1_031
485,0.8316831588745117,0.8316831588745117,1.0,0.8695652173913043,0.8861011782377015,0.8219960818458859,0.8511921537681078,0.8333333333333334,0.897824063322005,0.7481867194350043,TCGA-F9-A8NY-01Z-00-DX1_1_032
486,0.8097967505455017,0.8097967505455017,1.0,0.8571428571428571,0.8947381910219971,0.8539105734854792,0.8624076136478688,0.8181818181818182,0.9114775689893213,0.7457543746276266,TCGA-F9-A8NY-01Z-00-DX1_1_033
487,0.41584157943725586,0.3366336524486542,0.8571428571428571,0.875,0.8116835993458197,0.7584665635207152,0.7584665635207152,0.7777777777777778,0.7878119398227938,0.612742619862173,TCGA-F9-A8NY-01Z-00-DX1_1_034
488,0.8118811845779419,0.17965583503246307,0.9047619047619048,0.8571428571428571,0.8224175823814321,0.7372861310415517,0.76702419555999,0.7450980392156863,0.7976914208517519,0.5943583135758151,TCGA-F9-A8NY-01Z-00-DX1_1_035
489,0.35148516297340393,0.35148516297340393,0.9333333333333333,0.7894736842105263,0.8377160358417101,0.6602524312021518,0.7367485705455108,0.75,0.8480981467410014,0.636073610055751,TCGA-F9-A8NY-01Z-00-DX1_1_036
