,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
789,0.552908718585968,0.413764089345932,1.0,0.5555555555555556,0.3624187972782484,0.2198049284433776,0.39735934740560086,0.6296296296296297,0.8120155497323086,0.5112690498314536,1876
790,0.2928182780742645,0.19821849465370178,1.0,0.5454545454545454,0.3562159007720091,0.23360715500899237,0.4162299040103645,0.49122807017543857,0.8053038030229025,0.3955878330638819,1877
791,1.0,1.0,1.0,1.0,0.9375921371314043,0.8825161887141536,0.8825161887141536,0.6666666666666666,0.8634488488484209,0.5756325658989472,1878
792,0.5704070329666138,0.35561060905456543,1.0,0.6956521739130435,0.8334248916305492,0.5285487554678124,0.5299456277339438,0.6808510638297872,0.8165171392362677,0.5559265628842673,1879
793,0.39678215980529785,0.31945064663887024,1.0,0.5901639344262295,0.6824022405943087,0.4834156241480629,0.5900912424319945,0.5714285714285714,0.8221932401839215,0.46982470867652654,1880
794,0.301980197429657,0.24147410690784454,1.0,0.5294117647058824,0.5809616045305708,0.39958743392496454,0.5250826707943432,0.5142857142857142,0.8459839032156973,0.43507743593950143,1881
795,0.2736274003982544,0.13321331143379211,1.0,0.5128205128205128,0.5540506304337293,0.3800108636610538,0.44338000491279783,0.4878048780487805,0.7759233439046314,0.37849919214860067,1882
796,0.45918726921081543,0.13183951377868652,1.0,0.6829268292682927,0.6846591518908286,0.5108291682686147,0.5647354110018824,0.6190476190476191,0.7601846454533123,0.47059049480443144,1883
797,0.4207920730113983,0.12164072692394257,1.0,0.5714285714285714,0.5657068581752835,0.39016014829671497,0.4329968329374505,0.4827586206896552,0.7541354402338746,0.3640653849404912,1884
798,0.0,0.0,1.0,0.16666666666666666,0.48561983463047603,0.23705018557366467,0.19023337909393997,0.0,0.0,0.0,1885
799,0.2524752616882324,0.13709063827991486,1.0,0.4827586206896552,0.518759128850063,0.34672883578609937,0.4198811509591326,0.4666666666666667,0.7826293400536086,0.3652270253583507,1886
800,0.540881872177124,0.3813096880912781,1.0,0.7027027027027027,0.7705862419301202,0.6104151753758053,0.6559765179105289,0.631578947368421,0.8191817688730152,0.5173779592882201,1887
801,0.2772277295589447,0.22153465449810028,1.0,0.36363636363636365,0.5279191215677584,0.3569682151589242,0.40491878639289,0.36363636363636365,0.8217284719945679,0.2988103534525702,1888
802,0.4455445408821106,0.32814714312553406,1.0,0.5333333333333333,0.7487205729916273,0.529113924050633,0.5792,0.5882352941176471,0.7667279292645591,0.45101642897915245,1889
803,0.5445544123649597,0.33740854263305664,1.0,0.8095238095238095,0.9046437113179907,0.7094422423556059,0.7094422423556059,0.6818181818181818,0.817004817409558,0.5570487391428804,1890
804,0.3907354772090912,0.039603959769010544,1.0,0.42857142857142855,0.6371565348338528,0.44991896272285253,0.44098510185466705,0.5,0.660088747731,0.3300443738655,1891
805,0.5445544719696045,0.4554455578327179,1.0,0.631578947368421,0.6297054124329482,0.45852722671238466,0.5426961976699526,0.631578947368421,0.8090423101581254,0.5109740906261845,1892
806,0.42574256658554077,0.1881188154220581,1.0,0.38095238095238093,0.5832029212158789,0.41148325358851673,0.47745115939382876,0.5454545454545454,0.7371634286322404,0.4020891428903129,1893
807,0.46783149242401123,0.32323822379112244,1.0,0.5945945945945946,0.6964113785405599,0.5185583471828461,0.534642640210569,0.5789473684210527,0.8143753937764681,0.4714804911337447,1895
808,0.626257061958313,0.11881188303232193,1.0,0.5789473684210527,0.7483155299610388,0.5732524333206928,0.5732524333206928,0.6666666666666666,0.7375586035381394,0.4917057356920929,1898
809,0.3367771506309509,0.09642703086137772,1.0,0.509090909090909,0.4463537300863586,0.2885902628323533,0.4157716124969387,0.5454545454545454,0.7367941981355963,0.40188774443759795,1899
810,0.6666666865348816,0.12871287763118744,1.0,0.8,0.8364818198585249,0.6188758641418696,0.6188758641418696,0.6666666666666666,0.7047728942589391,0.46984859617262603,1900
811,0.3316831588745117,0.0,1.0,0.7142857142857143,0.7045739909050092,0.5039774185270721,0.5039774185270721,0.5,0.6588108721926553,0.32940543609632766,1901
812,0.7471475005149841,0.32448241114616394,1.0,0.8125,0.8149284253057945,0.6130769230769231,0.6229626573138024,0.75,0.7454876602931513,0.5591157452198634,1902
813,0.6925742030143738,0.47079211473464966,1.0,0.8695652173913043,0.902341973573082,0.8103941188482745,0.8103941188482745,0.72,0.8123819118874255,0.5849149765589463,1903
814,0.8013373017311096,0.5113154053688049,1.0,0.8571428571428571,0.8958853266208558,0.7336757153338225,0.7336757153338225,0.7586206896551724,0.8009597462808917,0.6076246351096419,1904
815,0.6714457273483276,0.19141915440559387,1.0,0.8,0.7353633651910718,0.5781696262262511,0.5781696262262511,0.6666666666666666,0.6900054568942635,0.460003637929509,1905
816,0.7491748929023743,0.1683168262243271,1.0,0.8333333333333334,0.8075018753477116,0.6771514846502265,0.6771514846502265,0.7142857142857143,0.7152907067177777,0.5109219333698413,1906
817,0.6666666865348816,0.5709571242332458,1.0,0.8,0.8732148061153298,0.700245413112072,0.700245413112072,0.7272727272727273,0.7922514228058433,0.5761828529497042,1907
818,0.5425742864608765,0.39603960514068604,1.0,0.7647058823529411,0.8492018566257669,0.6435034700869718,0.6435034700869718,0.6666666666666666,0.7899744498869427,0.5266496332579618,1908
819,0.47648516297340393,0.1886628419160843,1.0,0.7586206896551724,0.8223878279131821,0.5697536839840809,0.5697536839840809,0.6451612903225806,0.7602285635199008,0.4904700409805811,1909
820,0.6449788212776184,0.44554460048675537,1.0,0.7368421052631579,0.74029634978386,0.6246619129579543,0.6246619129579543,0.631578947368421,0.7941861916842905,0.5015912789584992,1910
821,0.5070882439613342,0.1796322613954544,1.0,0.6666666666666666,0.8165166889516551,0.616340687927546,0.616340687927546,0.5714285714285714,0.7931673974113234,0.4532385128064705,1911
822,0.5036303400993347,0.30429044365882874,1.0,0.6470588235294118,0.7782111755815397,0.5613426683242819,0.5619082840236687,0.6111111111111112,0.7691182537689745,0.47001671063659556,1912
823,0.393754780292511,0.23250828683376312,1.0,0.6153846153846154,0.5935005241393133,0.4185861343343002,0.509899208063355,0.5853658536585366,0.7694075968131268,0.45038493471987906,1913
824,0.3761119246482849,0.05431400611996651,1.0,0.7142857142857143,0.7214410127566404,0.5301289416570918,0.5425640328826686,0.5714285714285714,0.7148723783027507,0.4084985018872861,1914
825,0.38985148072242737,0.14922207593917847,1.0,0.7272727272727273,0.8221859705803299,0.5449630564065597,0.5482106434266641,0.5294117647058824,0.7461710574530093,0.39503173629865196,1915
826,0.7602536678314209,0.5709443092346191,1.0,0.7894736842105263,0.9009457861467258,0.7009394914920176,0.7009394914920176,0.717948717948718,0.8371543480620137,0.6010338909163175,1916
827,0.6151878237724304,0.39082860946655273,1.0,0.8205128205128205,0.7448791478520648,0.5804262792368484,0.6406110416294444,0.7,0.8018211244825798,0.5612747871378059,1917
828,0.010801081545650959,0.0,1.0,0.2727272727272727,0.3661790450054092,0.22050554930816996,0.2121619916733252,0.09090909090909091,0.6371184764549308,0.0579198614959028,1918
829,0.45807647705078125,0.19070830941200256,1.0,0.4166666666666667,0.746384503093194,0.5764717938207716,0.555826252302573,0.64,0.7517889904907358,0.4811449539140709,1919
830,0.719739556312561,0.4368812143802643,1.0,0.7,0.7317303360989311,0.5611039836836738,0.6271186440677966,0.7619047619047619,0.810307435087625,0.6173770934000953,1920
831,0.43179967999458313,0.1695544570684433,1.0,0.5625,0.7538479545632982,0.5294722130878,0.5354424032456581,0.6060606060606061,0.7460818241028226,0.45217080248655916,1921
832,0.5010313987731934,0.3517208695411682,1.0,0.5161290322580645,0.6915862807914126,0.4812156241260371,0.5839497283498069,0.5806451612903226,0.7858863572212804,0.45632111064461445,1922
833,0.30563148856163025,0.09928125143051147,1.0,0.5263157894736842,0.465669183246868,0.2993699147531725,0.36876200397148345,0.47368421052631576,0.7530748914152695,0.3567196854072329,1923
834,0.57819664478302,0.2447715848684311,1.0,0.6666666666666666,0.7089492206961049,0.5426801108374384,0.558412653312497,0.6666666666666666,0.750553670279397,0.500369113519598,1924
835,0.5676862597465515,0.5214816331863403,1.0,0.7428571428571429,0.8385185184830256,0.6583145021932739,0.6555821198290227,0.6857142857142857,0.8447803054343602,0.5792779237264184,1925
836,0.38092756271362305,0.3100898861885071,1.0,0.6486486486486487,0.6731422709279623,0.4808335241584612,0.5338593805205512,0.5641025641025641,0.806699364825539,0.45506118015799635,1926
837,0.6664079427719116,0.2669731080532074,1.0,0.8846153846153846,0.8283498871702406,0.6850390323410827,0.6850390323410827,0.7547169811320755,0.7532021405241075,0.5684544456785717,1927
838,0.5302742123603821,0.3936595320701599,1.0,0.625,0.7503248914149315,0.6421270117442366,0.6531246117530128,0.6666666666666666,0.8404481581005115,0.5602987720670076,1928
839,0.38151815533638,0.1683168262243271,1.0,0.36363636363636365,0.5678445518924453,0.3858065953654189,0.48023078228406585,0.46153846153846156,0.7537243175572647,0.3478727619495068,1929
840,0.6249271631240845,0.3392086625099182,1.0,0.6818181818181818,0.726590810249192,0.5619989909748304,0.5786490655378986,0.7272727272727273,0.7954756733301234,0.578527762421908,1930
