,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
936,0.35035791993141174,0.12829497456550598,0.43478260869565216,0.696969696969697,0.7518304431357794,0.44461451247165534,0.4594562924771502,0.7297297297297297,0.8090057671689277,0.5903555598259742,2037
937,0.25434979796409607,0.20912133157253265,0.746031746031746,0.75,0.720209301874302,0.5384732175391717,0.5617276004119465,0.7630057803468208,0.8033575973292626,0.612966490447761,2038
938,0.406521737575531,0.33760061860084534,0.7368421052631579,0.5846153846153846,0.7789060214458691,0.42803272031095896,0.43869161105815063,0.6666666666666666,0.7717745240722155,0.514516349381477,2039
939,0.5149340033531189,0.4599284529685974,0.7391304347826086,0.7666666666666667,0.8727531039325235,0.6885911935873504,0.6885911935873504,0.7936507936507936,0.8236733452226908,0.6537090041449927,2040
940,0.4544079601764679,0.4041832983493805,0.782608695652174,0.7540983606557377,0.8738862730578093,0.6394192746582307,0.6394192746582307,0.8,0.8093125102163231,0.6474500081730585,2041
941,0.4637133777141571,0.3342970907688141,0.7727272727272727,0.8,0.7030426533376768,0.5009703354588301,0.5009703354588301,0.6896551724137931,0.78678952930819,0.542613468488407,2042
942,0.5845435857772827,0.4359077513217926,0.8461538461538461,0.9122807017543859,0.8452583387558777,0.7652986441920118,0.7652986441920118,0.896551724137931,0.8091564088190345,0.725450573423962,2043
943,0.5044026970863342,0.4508357644081116,0.7777777777777778,0.84375,0.8344819729784564,0.6646674804946658,0.6646674804946658,0.8235294117647058,0.8217623408697959,0.6767454571868907,2044
944,0.7582943439483643,0.6460887789726257,0.92,0.819672131147541,0.7824026708098002,0.7201190109777368,0.7201190109777368,0.8571428571428571,0.8687632340688608,0.7446542006304521,2045
945,0.4762100875377655,0.3839482367038727,0.7307692307692307,0.7647058823529411,0.8419279813713495,0.5294409321928846,0.5368439049410155,0.7397260273972602,0.8173199166767977,0.6045928150759873,2046
946,0.3088114857673645,0.2978103756904602,0.65,0.5882352941176471,0.8410502447885034,0.5569338261353856,0.5726669799989555,0.6944444444444444,0.8303811826363567,0.5766535990530255,2047
947,0.46219781041145325,0.238003209233284,0.68,0.7936507936507936,0.8539160323561309,0.5695706395866738,0.5695706395866738,0.8059701492537313,0.7876424244966935,0.6348162824301709,2048
