,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
53,1.0,0.7057204842567444,1.0,1.0,0.9026871400285329,0.8226342487318524,0.8226342487318524,0.9,0.8163402643975323,0.734706237957779,TCGA-2Z-A9JN-01Z-00-DX1_2_019
54,0.27383312582969666,0.27383312582969666,1.0,0.5384615384615384,0.8970210579228273,0.49405940594059405,0.49405940594059405,0.5384615384615384,0.8558606941945403,0.46084806610475243,TCGA-2Z-A9JN-01Z-00-DX1_2_020
55,0.301980197429657,0.301980197429657,1.0,0.6666666666666666,0.9234456129778397,0.5239462154403989,0.5239462154403989,0.631578947368421,0.8539485668475949,0.5393359369563757,TCGA-2Z-A9JN-01Z-00-DX1_2_021
56,0.3212321102619171,0.2680339217185974,1.0,0.8571428571428571,0.8254777069254798,0.5899159663865546,0.6004398826979472,0.7272727272727273,0.8282970926216745,0.602397885543036,TCGA-2Z-A9JN-01Z-00-DX1_2_022
57,0.4201732575893402,0.4201732575893402,1.0,0.9411764705882353,0.8785112358522341,0.3763915354528132,0.3763915354528132,0.7368421052631579,0.860630551189214,0.6341488271920525,TCGA-2Z-A9JN-01Z-00-DX1_2_023
58,0.19009900093078613,0.19009900093078613,1.0,0.6666666666666666,0.8866474542288428,0.35627895007720023,0.35627895007720023,0.5,0.881695404028867,0.4408477020144335,TCGA-2Z-A9JN-01Z-00-DX1_2_024
59,0.05363036319613457,0.05363036319613457,1.0,0.4444444444444444,0.7667499430463888,0.28021248339973437,0.28021248339973437,0.2222222222222222,0.8495649681907279,0.1887922151534951,TCGA-2Z-A9JN-01Z-00-DX1_2_025
60,0.30056577920913696,0.30056577920913696,1.0,0.7058823529411765,0.8030437090069861,0.5570832310336361,0.5230769230769231,0.631578947368421,0.8712634000586817,0.5502716210896937,TCGA-2Z-A9JN-01Z-00-DX1_2_026
61,0.6939694285392761,0.6939694285392761,1.0,0.8,0.9315854157368632,0.7344012401498514,0.7344012401498514,0.7407407407407407,0.8665631032787249,0.6418985950212777,TCGA-2Z-A9JN-01Z-00-DX1_2_027
62,0.22843000292778015,0.14851485192775726,1.0,0.6666666666666666,0.9171146392152625,0.6487442518570923,0.6487442518570923,0.5454545454545454,0.8707710038369625,0.4749660020928886,TCGA-2Z-A9JN-01Z-00-DX1_2_028
