,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
296,0.8352310657501221,0.4224422574043274,0.9166666666666666,0.75,0.7267279677277235,0.6474741447891806,0.6474741447891806,0.8125,0.7486779421105104,0.6083008279647897,297
297,0.43124303221702576,0.29482945799827576,0.6666666666666666,0.8823529411764706,0.799166244110238,0.6915177248938481,0.6915177248938481,0.8333333333333334,0.8123519128797363,0.6769599273997803,298
298,0.5544554591178894,0.42376238107681274,0.5714285714285714,0.7777777777777778,0.8894477041175889,0.7059432288586636,0.7059432288586636,0.8,0.8043407956000939,0.6434726364800751,299
299,0.8118811845779419,0.6881188154220581,0.8333333333333334,0.7058823529411765,0.894687006744378,0.7362770562770563,0.7362770562770563,0.7368421052631579,0.816313106652606,0.601493868059815,300
300,0.26864686608314514,0.26864686608314514,0.75,0.6153846153846154,0.6269379393534644,0.5444426121372031,0.5411380238369857,0.5384615384615384,0.8316686234877122,0.44782156649338345,301
301,0.5512533187866211,0.2569649815559387,0.7333333333333333,0.8571428571428571,0.5324185410352144,0.5866125276168866,0.5866125276168866,0.8108108108108109,0.741355372764531,0.6010989508901603,302
302,0.6677667498588562,0.4455445408821106,0.75,0.8888888888888888,0.8457935506353996,0.7177801559394588,0.7927346800203701,0.8,0.8305507117653987,0.664440569412319,303
303,0.5049505233764648,0.3366336524486542,0.6,0.9090909090909091,0.7344535752809452,0.8097428958051421,0.8097428958051421,0.8333333333333334,0.8199627478332693,0.6833022898610578,304
304,0.6000000834465027,0.3316831588745117,1.0,0.75,0.8713581349747387,0.522299838796346,0.522299838796346,0.6,0.7652548979552058,0.45915293877312346,305
305,0.448210209608078,0.09611494094133377,0.6451612903225806,0.7654320987654321,0.6713739334966877,0.6342379311679764,0.6369493436417815,0.7560975609756098,0.7479836527115579,0.5655486154648365,306
306,0.6579537391662598,0.46322542428970337,0.7428571428571429,0.8433734939759037,0.7265678556904577,0.7135539054422408,0.7264539618664367,0.8095238095238095,0.7933472667061647,0.6422335016192762,307
307,0.8754400610923767,0.5031903386116028,0.9411764705882353,0.8292682926829268,0.6845906527801784,0.627421226457199,0.627421226457199,0.7619047619047619,0.7727329277790229,0.588748897355446,308
308,0.2734273672103882,0.23763807117938995,0.6923076923076923,0.6666666666666666,0.9104444930362423,0.7190454231035278,0.7190454231035278,0.75,0.8444037981720609,0.6333028486290457,309
309,0.6584158539772034,0.6584158539772034,0.75,0.8888888888888888,0.9132867131270477,0.7655334114888629,0.7655334114888629,0.8,0.8389284296310706,0.6711427437048565,310
310,0.6292629241943359,0.10396039485931396,0.3888888888888889,0.7659574468085106,0.6537098344438672,0.5909993887530562,0.593086575645174,0.7083333333333334,0.7819267981413595,0.5538648153501297,311
311,0.47750014066696167,0.3396196663379669,1.0,0.6956521739130435,0.6265736386602022,0.6374098248024733,0.6374098248024733,0.64,0.81442997499345,0.521235183995808,312
312,0.5562556385993958,0.16291627287864685,0.9,0.6896551724137931,0.8025477706315589,0.5639970965400436,0.5596091205211726,0.7096774193548387,0.773360233285197,0.5488362945894947,313
313,0.5924092531204224,0.3855885863304138,0.6923076923076923,0.7647058823529411,0.6928691745723702,0.7069065583284968,0.7069065583284968,0.8333333333333334,0.7670968108250602,0.6392473423542169,314
314,0.27814239263534546,0.08329728245735168,0.9444444444444444,0.6101694915254238,0.5758232235605949,0.4865967365967366,0.5098727653406345,0.6779661016949152,0.7639865446915726,0.5179569794519135,315
315,0.43894392251968384,0.22656765580177307,0.95,0.7017543859649122,0.6320237596796423,0.6421593186372746,0.6421593186372746,0.7368421052631579,0.7882852190949193,0.58084174038573,316
