,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
test_14.png,0.6412795427809164,0.381453469253535,0.42950848656294205,0.8106435643564357,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_15.png,0.817592067269737,0.5095701674779308,0.31749410655351246,0.5,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_16.png,0.8591418231652889,0.21144454799627213,0.46072607260726073,0.7055372203887055,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_17.png,0.5655994043122103,0.3888904569702786,0.2563048437196661,0.42845078625509603,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_18.png,0.6849210277563232,0.39426513290149656,0.4644178792879287,0.7260726072607259,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_19.png,0.7092702358784462,0.34254853085580483,0.641089108910891,0.996039603960396,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_20.png,0.6922956319747798,0.2338487200872522,0.17673267326732672,0.2524752475247525,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_21.png,0.6840742339067742,0.4693927402413406,0.6366690240452616,0.9455445544554455,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_22.png,0.6430300615743869,0.2975680636280208,0.41606160616061605,0.8424092409240925,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_23.png,0.7559834749989421,0.2676711993139777,0.2667225055838917,0.5118178484515118,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_24.png,0.8652785049391728,0.3875917278185457,0.6351485148514852,0.8613861386138614,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_25.png,0.44221850262891677,0.29485068695355965,0.39014615747289016,0.7579757975797581,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_26.png,0.6858943162140854,0.2940312005426181,0.36953500707213577,0.7674151343705798,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_27.png,0.8268864152987586,0.37426965053467093,0.5029997642621405,0.9053905390539052,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_28.png,0.7293908646534321,0.26563032658348673,0.22784299858557283,0.5021923620933523,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_29.png,0.73125186728927,0.28309104820198927,0.36355885588558856,0.8173817381738171,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_30.png,0.8090272766487042,0.47104668066548216,0.5148561999057047,0.9174917491749174,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_31.png,0.65812076368994,0.23437209013594884,0.3216914191419142,0.5627862786278628,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_32.png,0.8043736484389372,0.34654190857336115,0.4009112577924459,0.8022552255225522,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_33.png,0.8363233493199805,0.3002852253280091,0.3917148418138517,0.641058886108391,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_34.png,0.6522978866083917,0.2674024174669151,0.25797335829642076,0.5324053649207287,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_35.png,0.8092870637266422,0.291504926843834,0.2970301593651429,0.49678459115752843,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_36.png,0.6285436775138546,0.23121010811514914,0.29202557755775577,0.6970709570957095,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_37.png,0.8085558532380783,0.4574487895716946,0.5785678925035361,0.9893917963224895,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_38.png,0.5911641451702684,0.34119738612339034,0.42410008629653617,0.7655471429495891,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_39.png,0.6227577558136003,0.3475563295961685,0.3109016973125884,0.6666666666666666,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_40.png,0.6184791218564423,0.39912926992632286,0.52249442801423,0.8731258840169731,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_41.png,0.77746901324258,0.34937777142039766,0.43073363929799574,0.8674378014724549,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_42.png,0.7252849499778251,0.45248731272981435,0.4842699749629983,0.8452805280528053,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_43.png,0.8544614091210505,0.4646074646074646,0.49733223322332226,0.8523102310231023,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_44.png,0.5181817331301565,0.317136369707493,0.3073978494257429,0.6400844908219974,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_45.png,0.6080504389039595,0.3226949564287147,0.3465563634386479,0.7014556723333658,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_46.png,0.6277347538817303,0.2556446768665418,0.28146255229918593,0.6207262044885807,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_47.png,0.5009576584692162,0.27161589273390513,0.4009298548902509,0.8593692702603593,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_48.png,0.5850526167786833,0.24038825594602967,0.13946317825059817,0.3191610925798462,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_49.png,0.6764002391755298,0.37469338465602475,0.1876081651912548,0.463315457202672,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_50.png,0.7813637320425493,0.37037234895026444,0.4516344491592016,0.8489706113468489,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_51.png,0.6626877381567281,0.36989312977099237,0.4093234323432343,0.7070957095709571,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_52.png,0.5779650162374486,0.2532217023721579,0.3684026400760377,0.6894159810717914,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_53.png,0.6629559103451499,0.3150525555644708,0.30922371206603194,0.6137797845718638,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_54.png,0.57990828068941,0.24275184275184275,0.15047957451787747,0.3005284159576086,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_55.png,0.5447581856354895,0.22647953797429052,0.2079070407040704,0.5022002200220023,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_56.png,0.512345679006489,0.29068414930739134,0.3781719304871289,0.8458645864586459,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_57.png,0.8123051340114803,0.2900227617602428,0.3829890200558518,0.8347772277227723,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_58.png,0.554834475115438,0.2717032765655924,0.31932538143129674,0.7783905081489582,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_59.png,0.5811271768061405,0.2894038837583009,0.27374219960695434,0.5672349081917194,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_60.png,0.8090135094993953,0.3078089461713419,0.49458981612446956,0.8413484205563414,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_61.png,0.6188212926286071,0.11907514450867052,0.0504950495049505,0.2524752475247525,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_62.png,0.8260640217433559,0.3016080596725758,0.6330693069306931,0.9579207920792079,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_63.png,0.5320586780858405,0.24231647115027338,0.6427392739273927,0.9174917491749174,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_64.png,0.6255112596383303,0.3975751781679124,0.5532167639840907,0.9885757806549886,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_65.png,0.5760279528224119,0.22450429503326227,0.4540429042904291,0.8634488448844884,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_66.png,0.7362489280450663,0.2784373803140559,0.3304800480048005,0.8140564056405638,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_67.png,0.5896027241503018,0.2965779467680608,0.25647689768976895,0.6035478547854786,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_68.png,0.6811028280515654,0.2413872832369942,0.4188778877887788,0.5872230080150872,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_69.png,0.612396997832037,0.2501080180235788,0.29150165016501645,0.5024752475247525,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_70.png,0.647940230066593,0.22171064281919603,0.23465617990370463,0.462200237880931,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_71.png,0.7779237844713703,0.27243787225302935,0.45165016501650174,0.798129812981298,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_72.png,0.7439914717543612,0.29873258960987525,0.5485944566116531,0.886569527398084,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_73.png,0.6714731298141932,0.30878677177465874,0.484493987571111,0.7665373926056572,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_74.png,0.7147732305114392,0.2631241175715569,0.32768562570542764,0.7143642935722144,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_75.png,0.5796071499379556,0.3862325342904756,0.4073791318089528,0.7902790279027903,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_76.png,0.6355274532024484,0.30375571157918196,0.23856949801396216,0.449933532782874,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_77.png,0.5036210168751422,0.39448136808304085,0.34223279672268053,0.660653628230038,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_78.png,0.5834332257523941,0.3122191988862874,0.2999308891805252,0.6375220137101325,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_79.png,0.6003274591688534,0.4109865781098658,0.6014466890006712,0.906663215341142,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_80.png,0.5267058257778235,0.31330403515781063,0.43329033636555775,0.7888864668162436,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_81.png,0.6079855627968425,0.16614963503649635,0.5469593745088793,0.8444915920163444,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_82.png,0.4681841139951133,0.2682019626464071,0.3909775034700525,0.6506974373907979,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_83.png,0.5255439499517323,0.33264329149954713,0.33901072250082154,0.8201070107010702,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_84.png,0.6016956060853978,0.2766997786813526,0.459550919377652,0.8903818953323904,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_85.png,0.6971951059433551,0.24515192823534585,0.29196355532989193,0.5423373106541424,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_86.png,0.8121542696680435,0.2974876379801209,0.5179524857247629,0.9240924092409241,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_87.png,0.816680006812446,0.4511343804537522,0.6035409790979098,1.0,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_88.png,0.7474981117648344,0.515622715086522,0.4449611032531825,0.6342920006286342,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_89.png,0.7343874375726466,0.43846851302340917,0.22986040270693736,0.4284928492849284,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_90.png,0.7867525030403817,0.34226305270170765,0.4007010058148672,0.6701326025459688,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_91.png,0.8124678882674715,0.38497109826589593,0.43792079207920787,0.8316831683168316,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_92.png,0.8187744448255875,0.6931567328918322,0.0,0.0,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_93.png,0.8358450594919853,0.34822707423580784,0.554015687283014,0.779106372175679,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_94.png,0.6718354514514737,0.23271780303030304,0.20999999999999996,0.3524752475247524,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_95.png,0.6914250730637154,0.29182545946555416,0.4492566668973756,0.8490943103526943,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_96.png,0.7257684541069418,0.3289484803244979,0.3393335649354409,0.6577684691546078,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_97.png,0.7664379818959621,0.28949308755760367,0.3729647964796479,0.6270627062706271,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_98.png,0.7237027153596389,0.24752942657518726,0.32687601113052484,0.6369701676049958,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_99.png,0.6803850589729433,0.28445723907552756,0.3779871915763005,0.6684818481848186,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_100.png,0.6821182828553624,0.33462198064122317,0.3669300967164721,0.6168591005063238,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_101.png,0.6888531900954551,0.4161690885072655,0.33080493278804285,0.619047619047619,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_102.png,0.6990944372315988,0.30968088370665847,0.31754537953795375,0.46493399339933994,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_103.png,0.5559406745525692,0.3143074581430746,0.4788753056366809,0.8194568930577267,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_104.png,0.4982501320613919,0.24471624724682506,0.36195566392642237,0.6856074545105842,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_105.png,0.656019296003787,0.433576033929053,0.604725666785806,0.8849925548727007,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_106.png,0.6136365939873544,0.2894051189980952,0.30170756226008155,0.6507563620042947,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_107.png,0.7191127208512559,0.47061912938087064,0.3656249778170162,0.5447722668433892,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_108.png,0.537687413042905,0.31480887147176567,0.16113209617847563,0.2786210985090313,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_109.png,0.7675440495176464,0.46745359678385084,0.227216466470562,0.4064388398299289,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_110.png,0.78302291049276,0.3406687511202278,0.34587602850049054,0.5450192510741949,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_111.png,0.8064912146013342,0.2846123699586718,0.24840432271508509,0.4864898169685692,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_112.png,0.7625625148772321,0.34232015051302445,0.33183133063420345,0.6310631371018876,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_113.png,0.7144493119743112,0.30360447510094213,0.45048822717102405,0.8206197966258063,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_114.png,0.7870497181134017,0.315273132664437,0.4612730069999481,0.8781088635179308,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_115.png,0.7140785822838257,0.4469999185866645,0.5030337821198231,0.8840965572625952,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_116.png,0.7449345303441159,0.4642404030884112,0.29482138421855586,0.6902186921988903,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_117.png,0.565164458326754,0.3009652349475897,0.5775290728285777,0.9177407007109977,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_118.png,0.6548759127333902,0.30162441245951144,0.31189755934118757,0.6278055916190698,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_119.png,0.6778577534325517,0.2936822473481758,0.3810172295425031,0.7991149490888938,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_120.png,0.5783780388142675,0.3837649708260825,0.5539912323272835,0.9155812247891456,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_121.png,0.6254880624653237,0.3128436043771925,0.29847667400387345,0.6723680892893331,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_122.png,0.5068760712679327,0.3304048320271552,0.48986301049049497,0.8887202896534865,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_123.png,0.6052353622299891,0.3153760600583901,0.36573758216157753,0.7924092409240923,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_124.png,0.8137660801118672,0.18982544173383867,0.1185072792993585,0.284992784992785,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_125.png,0.6938657302533374,0.3519250533639023,0.32851554099509334,0.6261515281962979,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_126.png,0.6552429097045529,0.34215726249098266,0.389381112480996,0.6684371006589993,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_127.png,0.7229520775519578,0.32886624203821657,0.40258884584110594,0.696919691969197,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_128.png,0.8663436875368561,0.2726597325408618,0.46633663366336636,0.8316831683168316,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_129.png,0.6300612818766496,0.3210706428746028,0.3670938748690641,0.7904077091613492,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_130.png,0.6364472102347277,0.31077758832626196,0.2544418121752306,0.46618508004646625,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_131.png,0.7136875163484847,0.4102711114751413,0.5100720675242126,0.7991702027345591,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_132.png,0.6924006161885339,0.4215372190065958,0.6594421691851189,0.9440938599354438,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_133.png,0.7630538991988062,0.36206291661793943,0.48609749070145103,0.8846718005133847,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_134.png,0.8058902699579464,0.3005270092226614,0.4076571942908576,0.8307402168788308,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_135.png,0.7434419381684289,0.3589118253346108,0.48918091311563705,0.8158721279027504,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_136.png,0.8512844319985078,0.34316878758215635,0.30159515951595156,0.5286028602860287,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_137.png,0.6237804137231779,0.34953422438234105,0.5293016801680168,0.8699369936993699,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_138.png,0.8904717107317248,0.27397477591814073,0.22745874587458748,0.4240924092409241,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_139.png,0.7397099750833934,0.32709097810957866,0.370514301430143,0.6452734559170202,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_140.png,0.7257103256097421,0.12663063734625418,0.4178217821782178,0.6534653465346535,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_141.png,0.8254652582578526,0.28170003512469266,0.4722772277227722,0.801980198019802,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_142.png,0.7931563071357782,0.2782102761615996,0.318069306930693,0.46782178217821774,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_143.png,0.6693505667264169,0.22402597402597402,0.48415841584158403,0.8349834983498348,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_144.png,0.8529943124220144,0.239549436795995,0.3878123526638378,0.48892032060348883,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_145.png,0.709482386284812,0.28821637078517814,0.35297029702970295,0.7425742574257425,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_146.png,0.6349770877070667,0.09742470536883457,0.3754125412541254,0.9174917491749174,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_147.png,0.6119504942476498,0.33003317043526703,0.4885776170070993,0.8126734788863502,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_148.png,0.7432340231765058,0.28019945311243366,0.5832039989713258,0.9448844884488449,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_149.png,0.7110283568660594,0.28379052369077307,0.3857102056359482,0.7616717440974868,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_150.png,0.6614424298016397,0.2570847745615632,0.24000468906539776,0.4128114127202194,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_151.png,0.6717182384534836,0.4590628139938495,0.4819773476780358,0.7564665352436053,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_152.png,0.6363866110043801,0.3970229490422841,0.3019976941386581,0.7785058437452183,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_153.png,0.7691938243486738,0.42793284581316304,0.25613479244113013,0.39692618987173445,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_154.png,0.7284758473106039,0.2872385230942019,0.45544554455445546,1.0,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_155.png,0.705194874781258,0.2795745416810792,0.28395410969668394,0.4868772591544869,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_156.png,0.7171247356535808,0.3379204892966361,0.42244224422442245,0.6666666666666666,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_157.png,0.6806939315348224,0.44357338195077484,0.6,0.6666666666666665,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_158.png,0.8789576912054089,0.3016715157738605,0.568937608046519,0.9856985698569856,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_159.png,0.6753506433192977,0.37369006301175994,0.4237435634319734,0.7148870769429883,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_160.png,0.647192851819455,0.34440376569037656,0.2960317078270198,0.5851912676723394,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_161.png,0.6882019092951306,0.3153200798096108,0.38796555383886405,0.7240427851231578,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_162.png,0.693968299492685,0.294347218798784,0.3813412381962178,0.7799585840937034,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_163.png,0.6500153282564497,0.35861497157296274,0.3623249069412436,0.7552719557670053,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_164.png,0.6288771672859481,0.3674002671157308,0.29784026845908035,0.5586556091506587,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_165.png,0.5377801412970026,0.3272640775019462,0.45291522100928044,0.9235783193703986,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_166.png,0.6144322944215808,0.3842367736339983,0.38789275725493105,0.7697364736473647,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_167.png,0.7071758844339656,0.37988748803064154,0.4004109019086132,0.779097201115691,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_168.png,0.6793006916143471,0.46536352216673305,0.42309046774775516,0.7291697000582411,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_169.png,0.8642406813214414,0.4373480097273775,0.39940752545525254,0.7008172489075533,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_170.png,0.8710544504807348,0.3108484873704798,0.42739848984898493,0.708945894589459,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_171.png,0.7759835583123923,0.31868379535722335,0.30396039603960395,0.504950495049505,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_172.png,0.5899241601869112,0.16541353383458646,0.19999999999999998,0.6,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_173.png,0.6032913500681463,0.3201813802965304,0.3110893109306006,0.8803002467761033,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_174.png,0.8239857883180225,0.35176125244618395,0.32644389438943894,0.7896039603960396,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_175.png,0.6244266054956361,0.2557435500689562,0.34772431364015527,0.6340895078518842,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_176.png,0.829549826696893,0.24780649751007824,0.14785478547854783,0.7491749174917492,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_177.png,0.6729699297808821,0.39341639044462223,0.5281527450749702,0.8452812487726505,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_178.png,0.7542225932743111,0.3918611665351956,0.4332381350631013,0.7277014450927495,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_179.png,0.7858245280685525,0.4010858835143139,0.3058046979451622,0.49769091891767575,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_180.png,0.7220483937879616,0.4454133240320893,0.4963224893917963,0.9669966996699669,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
test_181.png,0.8114506769668965,0.35539365273115653,0.4758123916787283,0.7532707391618283,0.668276731413521,0.30583803829908135,0.2567521848615861,0.46598292229004434
