,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
TCGA-2Z-A9JG-01Z-00-DX1_4_011.png,0.4493076161660104,0.08625682411583195,0.009504950495049503,0.05544554455445544,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_012.png,0.4656396809280411,0.10285855101034992,0.00891089108910891,0.0231023102310231,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_013.png,0.532002265609459,0.18542309443123767,0.026540154015401534,0.0462046204620462,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_014.png,0.669220944869342,0.06987870619946092,0.0891089108910891,0.1188118811881188,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_015.png,0.6841373832272906,0.09708145072658445,0.05841584158415842,0.12871287128712872,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_016.png,0.6241822692731579,0.10735961646350793,0.03960396039603959,0.04950495049504949,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_017.png,0.559068219584984,0.12362334801762115,0.039405940594059406,0.11683168316831684,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_018.png,0.5786935553947069,0.09961980262093513,0.011881188118811881,0.04455445544554455,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_019.png,0.5346313227300775,0.1597264837380556,0.02779349363507779,0.06789250353606789,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_020.png,0.5247380674821931,0.1591530746631547,0.058203677510608204,0.15346534653465346,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_021.png,0.33917651841044577,0.033534864973800885,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_022.png,0.5071238271160519,0.11703145556751585,0.007920792079207921,0.009900990099009901,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_023.png,0.5323794711954973,0.16263705369693562,0.024257425742574258,0.054455445544554455,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_024.png,0.5965478460419271,0.2051567279806126,0.040264026402640256,0.08360836083608361,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_025.png,0.38800294403900865,0.12080644514810213,0.01782178217821782,0.07920792079207921,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_026.png,0.493499308391563,0.11697402072957329,0.03564356435643564,0.08168316831683169,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_027.png,0.38194195624245286,0.07224481890373814,0.015313531353135316,0.031683168316831684,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_028.png,0.3301310043187582,0.08628186546167618,0.013861386138613862,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_029.png,0.5238178633516797,0.15765179311161084,0.025792079207920794,0.06930693069306931,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_030.png,0.5575969670132636,0.17022702521571584,0.05643564356435644,0.09900990099009901,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_031.png,0.6319333687381455,0.16582874787221408,0.04988684582743989,0.12022630834512023,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_032.png,0.5215666831282143,0.08674798428778169,0.01410891089108911,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_033.png,0.43260112826400177,0.08442307692307692,0.009900990099009901,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_034.png,0.36286291605201926,0.08924829401966579,0.00825082508250825,0.0165016501650165,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_035.png,0.26957102317897086,0.08846056729231547,0.0485148514851485,0.06930693069306929,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_036.png,0.7204242588087538,0.19501184132622854,0.10594059405940594,0.21782178217821782,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_037.png,0.6703208555253581,0.13338308988165049,0.04405940594059406,0.09653465346534654,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_038.png,0.6392815075619432,0.11773342759258253,0.06023102310231023,0.09158415841584158,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_039.png,0.48087587082598093,0.08022908366533865,0.04207920792079207,0.05445544554455445,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_040.png,0.34468416939311564,0.037717601547388784,0.027722772277227713,0.0396039603960396,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_041.png,0.298866275058207,0.05611111111111111,0.017326732673267328,0.024752475247524754,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_042.png,0.4822973334092306,0.12353900516444687,0.008316831683168317,0.013861386138613863,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_043.png,0.8358425538117462,0.15301852958756723,0.0726072607260726,0.1485148514851485,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_044.png,0.7097966723907598,0.030868167202572346,0.014851485148514846,0.04950495049504949,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_045.png,0.5982836123423443,0.04567577686259828,0.03960396039603959,0.04950495049504949,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_046.png,0.26366888080548345,0.01598810187767243,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_047.png,0.49397590350000553,0.07697306664741137,0.013861386138613862,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_048.png,0.45705153809334775,0.13088246510563648,0.01841584158415842,0.05346534653465347,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_049.png,0.5610740610248267,0.151655370177268,0.020693069306930694,0.05148514851485149,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_050.png,0.7271325795571515,0.18461435815318922,0.05594059405940594,0.07920792079207921,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_051.png,0.5790468985289245,0.08278808197696426,0.008712871287128714,0.031683168316831684,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_052.png,0.6412944392339802,0.08659527326440178,0.01947194719471947,0.04455445544554455,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_053.png,0.49237905881630917,0.041814395857954864,0.005280528052805281,0.0132013201320132,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_054.png,0.3795313438434276,0.107195648317862,0.04224422442244224,0.0792079207920792,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_055.png,0.24845016684586307,0.037204234122042344,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_056.png,0.3363340834788279,0.0650319829424307,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_057.png,0.6980869564003327,0.16186789257198161,0.04666666666666666,0.12475247524752475,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_058.png,0.7643384438488534,0.08741962720010392,0.03498349834983498,0.15841584158415842,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_059.png,0.5350255479586244,0.1076923076923077,0.05313531353135313,0.1188118811881188,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_060.png,0.23758865244397345,0.03812580953989976,0.0039603960396039604,0.009900990099009901,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_061.png,0.19337606835540852,0.04483111566018424,0.0018001800180018,0.004500450045004501,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_062.png,0.10564930299515171,0.028824200913242008,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_063.png,0.5143941788945289,0.07998032464338416,0.05940594059405938,0.11881188118811878,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_064.png,0.3861484802707837,0.12744374769457764,0.028052805280528052,0.0561056105610561,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_065.png,0.5998981496180787,0.10733159205491101,0.06881188118811882,0.13366336633663367,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_066.png,0.28226230077354886,0.04685293214614676,0.01782178217821782,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_067.png,0.2601734487924126,0.009742909610283616,0.005940594059405941,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_068.png,0.2871472120870147,0.07398010960016237,0.03207920792079208,0.06732673267326733,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_069.png,0.2578276530716384,0.10845548415048017,0.023267326732673264,0.0594059405940594,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_070.png,0.235761899186184,0.09388558393344366,0.03828382838283828,0.0528052805280528,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_071.png,0.5927865907967086,0.18074374443675206,0.1013201320132013,0.1914191419141914,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_072.png,0.6427908702515748,0.19782840326754275,0.11928335690711928,0.17998585572843,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_073.png,0.49234298047005715,0.11730891021581331,0.0797029702970297,0.1188118811881188,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_074.png,0.38215689622439264,0.0725136951488112,0.013861386138613862,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_075.png,0.22252489995551844,0.059590203685742,0.004752475247524753,0.011881188118811883,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_076.png,0.49448610487549927,0.09720776968435657,0.016171617161716167,0.0231023102310231,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_077.png,0.22785574162851127,0.052318668252080855,0.007920792079207921,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_078.png,0.28401337790742387,0.07796736828994894,0.013861386138613862,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_4_079.png,0.19062154964633948,0.10510339594004933,0.019711971197119715,0.052205220522052204,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_000.png,0.37676781544341764,0.1178425497139744,0.020093932470170092,0.06473724295506474,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_001.png,0.4990295449285436,0.1443394680792966,0.018894389438943893,0.03547854785478548,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_002.png,0.5930490035050496,0.1160082210550354,0.053374919909573375,0.10486345337830488,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_003.png,0.5968505457833204,0.10512687726566546,0.0713964253568214,0.12776991984912778,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_004.png,0.5534407026918104,0.07535307089569745,0.037227722772277226,0.0594059405940594,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_005.png,0.42516733595379286,0.06300643323675294,0.019471947194719473,0.039603960396039604,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_006.png,0.45368231967491884,0.06884424531483355,0.01683168316831683,0.029702970297029698,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_007.png,0.4759891980185524,0.0727201938051566,0.017821782178217817,0.03465346534653465,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_008.png,0.3638871857198211,0.044851657940663175,0.011881188118811878,0.0198019801980198,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_009.png,0.3876543209192849,0.04920463736856295,0.00198019801980198,0.0033003300330033,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_010.png,0.48985194622121264,0.10485948142636368,0.04259625962596259,0.08822882288228823,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_011.png,0.6535388127232173,0.17824852817493692,0.0702895289528953,0.13242574257425743,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_012.png,0.6774975315790774,0.17222895497343152,0.05859022115026147,0.12659729931803249,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_013.png,0.8396970164106203,0.13798709546309,0.06513651365136515,0.12061206120612061,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_014.png,0.6769673013516049,0.10389323921914635,0.03559155915591559,0.07668766876687669,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_015.png,0.6636921359613883,0.0937221231043711,0.02775027502750275,0.0814081408140814,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_016.png,0.623560381601915,0.10395984383714445,0.02533003300330033,0.050742574257425746,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_017.png,0.6689570550505627,0.06693480311832763,0.01881188118811881,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_018.png,0.6874999997173109,0.0397610513739546,0.01782178217821782,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_019.png,0.5399239538593879,0.013631563789958721,0.0,0.0,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_020.png,0.41408371566494206,0.08250406173842405,0.0495049504950495,0.0891089108910891,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_021.png,0.6486597937475608,0.14945703943608307,0.0333993399339934,0.11925192519251925,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_022.png,0.7274114440624074,0.14274704572700805,0.039455943331889745,0.12145214521452144,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_023.png,0.7334807850796957,0.11952604072805911,0.03853429985855729,0.100512729844413,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_024.png,0.7266639881174951,0.13323184206649316,0.05922082318121922,0.13043919776593044,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_025.png,0.7319908655320757,0.08767884282794403,0.039717114568599714,0.10693069306930694,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_026.png,0.7292724194735041,0.08927173061863743,0.045973597359735975,0.07178217821782178,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_027.png,0.7183634630264685,0.03840870936562039,0.019306930693069307,0.03712871287128713,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_028.png,0.6728307252230332,0.04595315742662318,0.027722772277227723,0.0594059405940594,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_029.png,0.5479368930376405,0.04006677796327212,0.004455445544554455,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_030.png,0.38615309598794845,0.04851271464764943,0.007920792079207921,0.009900990099009901,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_031.png,0.6882767455876647,0.12581385544990398,0.026567656765676566,0.0631188118811881,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_032.png,0.7418552035359892,0.15342774078589516,0.06400499156250465,0.12152681331481563,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_033.png,0.7761663855226344,0.17567430025445294,0.07049329855586178,0.13520496786520758,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_034.png,0.7469946109234497,0.14824768277299402,0.06976123630462593,0.13502083239998208,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_035.png,0.6541445486618732,0.0815258855585831,0.041622662266226615,0.09460946094609461,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_036.png,0.7194919931751816,0.06479643834146864,0.027475247524752475,0.0891089108910891,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_037.png,0.5201401046233448,0.01706406205113473,0.005940594059405939,0.0198019801980198,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_038.png,0.6976144418455097,0.02829941936496312,0.01782178217821782,0.039603960396039604,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_039.png,0.620847651419904,0.025964071856287425,0.016831683168316833,0.04950495049504951,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_040.png,0.3732004429162236,0.05560704355885079,0.011386138613861386,0.019801980198019802,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_041.png,0.5770379854394334,0.13569584186626302,0.04378050991912378,0.10058390454430058,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_042.png,0.7027303404537549,0.1533206659428158,0.05076909476661952,0.12128712871287128,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_043.png,0.6663971702206773,0.16255859670346287,0.044123055162659124,0.07722772277227723,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_044.png,0.7532639962927055,0.0930245291283399,0.04059405940594059,0.08663366336633663,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_045.png,0.6252716545714773,0.05730608398610048,0.03564356435643564,0.0594059405940594,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_046.png,0.6041709682832601,0.08019268914706716,0.024752475247524754,0.039603960396039604,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_047.png,0.6654950203088768,0.06581993367953451,0.01881188118811881,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_048.png,0.7064901515316467,0.05913272010512484,0.019801980198019802,0.0297029702970297,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_049.png,0.5954907159829275,0.036395916555703504,0.015841584158415835,0.0198019801980198,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_050.png,0.4435127977838674,0.03612666200139958,0.011881188118811878,0.026402640264026396,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_051.png,0.5594476011969037,0.14564659344358877,0.04875920284336126,0.11597486671744096,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_052.png,0.6835260114901397,0.14424891385439065,0.06310747299681488,0.14163941281005926,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_053.png,0.6836779585848062,0.1851780372479012,0.07203224168570703,0.16963696369636963,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_054.png,0.711081080984989,0.1339385902274814,0.05664847253956165,0.13252094440213252,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_055.png,0.6787148593241775,0.1064701972080656,0.05018701870187018,0.10396039603960396,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
TCGA-2Z-A9JG-01Z-00-DX1_5_056.png,0.6410958903133795,0.10554875778049688,0.045855728429985844,0.07062706270627063,0.5743408472837959,0.2897198558469546,0.04187850765941766,0.0826957062278903
